wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
83646.0597203644,1776,116391936,116391936,927.0060080232049,1631.0208800958108,1770,100,7.4,4.386342481342182,10.0,0.0,5.1,4.998999996786931,10.0,0.0,-0.002254199668338212,0.01705522735816582,0.00021822390863235341,2.45756063858668,0.0034628267215642454,0.025619506835937503,0.9989308938384055,0.007931096906152863,0.034637451171875,0.5854866057634354,0.36924824118614197
83706.0600598352,1777,116516864,116457472,2082.121553008715,1092.260486824244,1770,100,7.4,4.386342481342182,10.0,0.0,5.1,4.998999996786931,10.0,0.0,-0.0018154343500403534,0.024249799413761743,0.00020250759735063184,2.4462413613994918,0.003229979762788086,0.027770996093749997,0.998549805333217,0.007625777948608933,0.037078857421875,0.6074541658163071,0.3694262206554413
83785.87510940991,1779,116588544,116588544,898.0762447927109,1642.1965619066714,1774,100,7.3,4.439594657990097,10.0,0.0,5.0,5.000000096787573,10.0,0.0,0.0008046216704921485,0.03585571619138742,0.0002168905686327586,2.4616417810320854,0.0045135787386243464,0.037409464518229164,0.9976412219305834,0.008355708656987796,0.03173828125,0.559335745871067,0.3696841597557068
83845.87515490036,1780,116713216,116654080,2077.8650912829926,1092.2658385389036,1774,100,7.3,4.439594657990097,10.0,0.0,5.0,5.000000096787573,10.0,0.0,-0.0016853761747673464,0.014709037587939141,0.00019555815227552859,2.498156420886517,0.002795176969812019,0.023564656575520832,0.9989054314792156,0.006559328142126712,0.03387451171875,0.5777863189578056,0.3698371350765228
83926.4658756163,1782,116785152,116785152,892.6089673966455,1626.3907163953113,1774,100,7.3,4.439594657990097,10.0,0.0,5.0,5.000000096787573,10.0,0.0,-0.0006672215022263117,0.017086629615126487,0.00020785023768136549,2.489309487243493,0.005146200567954414,0.043116251627604164,0.9990175173928341,0.00672969044292889,0.0311279296875,0.5563521683216095,0.370121568441391
83986.4662164636,1783,116911616,116850688,2107.7213598144754,1092.2604617662057,1778,100,7.5,4.330127051648707,10.0,0.0,5.1,4.999000006236152,10.0,0.0,0.0002410878866309455,0.06173200351380122,0.0002179889356739295,2.4638249973456063,0.006355521982792804,0.046966552734375,0.996336804702878,0.007885177091035681,0.037689208984375,0.603134885430336,0.37030264735221863
84066.49510466214,1785,116981760,116981760,876.4834996329922,1637.8085832558102,1778,100,7.5,4.330127051648707,10.0,0.0,5.1,4.999000006236152,10.0,0.0,-0.000977089943868729,0.038674219972259984,0.00022050249117455678,2.444195424516996,0.0025743118597650514,0.026219685872395832,0.9977387078106403,0.008491282050575439,0.036468505859375,0.6005947887897491,0.3706190884113312
84126.49542660546,1786,117106176,117047296,2073.588873698807,1092.2608058989604,1778,100,7.5,4.330127051648707,10.0,0.0,5.1,4.999000006236152,10.0,0.0,-0.0007887555384513689,0.0456744184193667,0.00021029795971116982,2.4323046604792276,0.0045090128830149,0.041514078776041664,0.9975413754582405,0.007974977071474617,0.036773681640625,0.6039560586214066,0.3707924485206604
84206.89840583038,1788,117178368,117178368,897.8771768897918,1630.1883495304023,1783,100,7.4,4.386342492111212,10.0,0.0,5.2,4.995998468646877,10.0,0.0,-0.001987341502778387,0.017464993419707753,0.0001840885039806987,2.482257810731729,0.0022529528056717636,0.026830037434895836,0.9988168583561977,0.007375017046191109,0.030670166015625,0.5514613091945648,0.3710385859012604
84266.89859248232,1789,117297664,117243904,1988.260481455229,1092.2632687822718,1783,100,7.4,4.386342492111212,10.0,0.0,5.2,4.995998468646877,10.0,0.0,-0.00023540660671036065,0.022289254464946378,0.0001966682919677017,2.466525115072727,0.0031477707022228665,0.029154459635416668,0.9986414462327957,0.007472041518970703,0.032958984375,0.572630912065506,0.37118256092071533
