wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
61440.549668384716,2256,147861248,147849216,2385.0571481337543,2184.524615106408,2247,100,12.440000057220459,7.3189069918574114,22.0,0.0,11.259999847412109,7.029395444282701,22.0,0.0,-0.005040115613761979,0.23829665904243785,2.375833493967851,0.007475420278448533,0.076995849609375,0.990828387439251
61500.55031821132,2258,148023040,147980288,2696.5041289981145,2184.509674125055,2247,100,12.440000057220459,7.3189069918574114,22.0,0.0,11.259999847412109,7.029395444282701,22.0,0.0,-0.002095625692163594,0.2544780761624376,2.3629527365167937,0.01259989442951337,0.12300618489583331,0.9901376577715079
61569.40913587995,2261,148176896,148176896,2234.3688899858707,2855.233456753991,2247,100,12.440000057220459,7.3189069918574114,22.0,0.0,11.259999847412109,7.029395444282701,22.0,0.0,-0.0054944042130955495,0.1890186752813558,2.384315858284632,0.008973641268918678,0.09607950846354167,0.9926352879653375
61629.40962057188,2263,148316672,148307968,2329.5811811799113,2184.515686381162,2247,100,12.440000057220459,7.3189069918574114,22.0,0.0,11.259999847412109,7.029395444282701,22.0,0.0,-0.004784676496152921,0.16259855350169042,2.347585029900074,0.007231273973957285,0.07627360026041667,0.9935900879402956
61689.40965292789,2265,148478976,148439040,2705.065207914768,2184.532155287636,2256,100,12.719999980926513,7.197332813633289,22.0,0.0,11.839999866485595,7.175959806418357,22.0,0.0,-0.00504773643478984,0.1609850787402441,2.380009151995182,0.009041137775056995,0.0981292724609375,0.9937176542977492
61761.05911092833,2268,148635648,148635648,2186.6459896883753,2744.0263400010986,2256,100,12.719999980926513,7.197332813633289,22.0,0.0,11.839999866485595,7.175959806418357,22.0,0.0,-0.004316665768177093,0.20312584393347302,2.355083050827185,0.009808564536191017,0.11029052734375,0.9921076359848181
61821.05935767107,2270,148775168,148766720,2325.32377072068,2184.5243497412625,2256,100,12.719999980926513,7.197332813633289,22.0,0.0,11.839999866485595,7.175959806418357,22.0,0.0,-0.0038582203390736445,0.23687183243843415,2.380745549996694,0.008619559639555519,0.0913543701171875,0.9911579918116331
61881.05968279205,2272,148943360,148897792,2803.1848104298647,2184.5214961036386,2263,100,12.6,7.383766022514025,22.0,0.0,11.219999980926513,7.380487751246274,22.0,0.0,-0.003919202916828605,0.18563576481149843,2.356770438452562,0.00926259236985061,0.10159810384114584,0.9930820136020581
61950.427935292944,2275,149094400,149094400,2177.3649263841335,2834.264853327143,2263,100,12.6,7.383766022514025,22.0,0.0,11.219999980926513,7.380487751246274,22.0,0.0,-0.0030918942696492495,0.247864809508125,2.3606443256139755,0.011010181817861545,0.10806783040364583,0.9907723125070333
62010.42894149199,2277,149227264,149225472,2214.3628651699237,2184.4966993583835,2263,100,12.6,7.383766022514025,22.0,0.0,11.219999980926513,7.380487751246274,22.0,0.0,-0.004519734623803136,0.1556897775735706,2.378915970524152,0.00562506084437094,0.06701151529947917,0.9941557546456655
62070.42924382351,2279,149393408,149356544,2769.052713801304,2184.5223258340025,2263,100,12.6,7.383766022514025,22.0,0.0,11.219999980926513,7.380487751246274,22.0,0.0,-0.002254021948222847,0.2829130918253213,2.357189411918322,0.010441594483078612,0.1000518798828125,0.9897458460181952
62140.586732853204,2282,149553152,149553152,2276.9343973014256,2802.3807966786776,2271,100,12.639999961853027,7.304135681396854,22.0,0.0,12.019999980926514,7.03985806707302,22.0,0.0,-0.005623290356500851,0.13871225509016466,2.377930827438831,0.00850565222511553,0.09842936197916667,0.9946836804350218
62200.58698164858,2284,149693952,149684224,2346.656936043451,2184.524275007722,2271,100,12.639999961853027,7.304135681396854,22.0,0.0,12.019999980926514,7.03985806707302,22.0,0.0,-0.004115439243226623,0.2796747638688733,2.382968631883462,0.011843175978962488,0.1166534423828125,0.9900833945721388
62260.58741035499,2286,149853952,149815296,2666.6476131846925,2184.5177247209003,2271,100,12.639999961853027,7.304135681396854,22.0,0.0,12.019999980926514,7.03985806707302,22.0,0.0,-0.005120557179907337,0.18426089679511884,2.392423329253991,0.009151532694280226,0.09069315592447916,0.9933767064164083
62331.782492328435,2289,150011904,150011904,2218.580211185189,2761.539063517383,2280,100,13.079999828338623,7.334411825803434,22.0,0.0,12.099999904632568,7.442445857706718,22.0,0.0,-0.002800650475061654,0.2617162843234837,2.359317171076934,0.010166273707000073,0.1082763671875,0.9905225019901991
62391.782777315006,2291,150150400,150142976,2308.2557029687237,2184.5229573382376,2280,100,13.079999828338623,7.334411825803434,22.0,0.0,12.099999904632568,7.442445857706718,22.0,0.0,-0.003817617796206226,0.20083170252231258,2.356338746845722,0.011564526750589721,0.12165323893229166,0.9926868584007025
62451.78277857974,2293,150311424,150274048,2683.733276763096,2184.5332872856998,2280,100,13.079999828338623,7.334411825803434,22.0,0.0,12.099999904632568,7.442445857706718,22.0,0.0,-0.004228261891209209,0.2517006039464226,2.3657991960644726,0.010891959007494732,0.1063079833984375,0.9905268078049024
62524.1993060559,2296,150470656,150470656,2198.8350663792385,2714.960339194944,2287,100,12.640000057220458,7.336920344911066,22.0,0.0,11.95999984741211,7.39177924727153,22.0,0.0,-0.00466865981919303,0.29192895682839054,2.36172404140234,0.006359715189925434,0.06525166829427084,0.9893735225001972
62584.19931502268,2298,150607616,150601728,2282.6663255307917,2184.533006863113,2287,100,12.640000057220458,7.336920344911066,22.0,0.0,11.95999984741211,7.39177924727153,22.0,0.0,-0.005723256593531308,0.1503795989168187,2.3808699250221252,0.00925987947327182,0.10209147135416667,0.9943796582520008
62644.19985538535,2300,150771968,150732800,2739.1753308650304,2184.513659506068,2287,100,12.640000057220458,7.336920344911066,22.0,0.0,11.95999984741211,7.39177924727153,22.0,0.0,-0.0034250731235564067,0.1876901904276262,2.3740760957201323,0.008515083640304512,0.0888671875,0.992504170164466
62716.231896903366,2303,150929408,150929408,2185.693986760308,2729.4520029787254,2294,100,12.740000152587891,7.052120167124674,22.0,0.0,12.540000057220459,7.541114072575689,22.0,0.0,-0.0052095101806723205,0.24806711822748184,2.354478821158409,0.010890841193637849,0.11803181966145834,0.9909110901256402
62776.232120675966,2305,151073536,151060480,2402.124374506375,2184.5251860519784,2294,100,12.740000152587891,7.052120167124674,22.0,0.0,12.540000057220459,7.541114072575689,22.0,0.0,-0.0024758854621419837,0.27507587778382003,2.3780357614159584,0.009842274274584877,0.09700520833333333,0.9898335331430038
62836.232713956386,2307,151236864,151191552,2722.106417126039,2184.5117328660376,2294,100,12.740000152587891,7.052120167124674,22.0,0.0,12.540000057220459,7.541114072575689,22.0,0.0,-0.003635701044307401,0.22415058058686554,2.39737489571174,0.010690271081330138,0.10870869954427083,0.9915484357625246
62906.56646282971,2310,151388160,151388160,2151.1152529704677,2795.3578921849735,2300,100,12.739999866485595,7.153488660824396,22.0,0.0,11.380000019073487,7.3956474947853055,22.0,0.0,-0.0020547969276473546,0.3054873238628109,2.3904854655265804,0.009830111291497207,0.09942626953125,0.9885570040593544
