wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
59588.48997847922,1264,82892800,82837504,2013.8659111915879,1092.2662569174713,1250,100,8.209999942779541,6.684751248444683,22.0,0.0,7.929999971389771,5.697815280306919,22.0,0.0,0.0034495762702135835,0.06599331848944227,0.0008056160234749161,2.396504258116086,0.01022840855451553,0.08033243815104167,0.9801232771327097,0.03318153170403093,0.0425872802734375,0.4321266934275627,2.5576117038726807
59669.56607423909,1266,82968576,82968576,934.6281328646305,1616.6540676577392,1257,100,9.609999942779542,6.974087859234097,22.0,0.0,7.459999942779541,5.7644080658747905,22.0,0.0,0.003195220136452311,0.0445554552328152,0.0008983778946761352,2.356060716013114,0.008456112001416235,0.0714569091796875,0.9872523775945107,0.03613097763930758,0.04888916015625,0.46931301802396774,2.5590813159942627
59729.56648098305,1267,83091200,83034112,2043.7194788241488,1092.2592621690649,1257,100,9.609999942779542,6.974087859234097,22.0,0.0,7.459999942779541,5.7644080658747905,22.0,0.0,0.004836915676908878,0.05535999045241624,0.0008924456833483418,2.3250421856840453,0.009618220827784777,0.0765380859375,0.9840206590791544,0.037127159109028675,0.0552825927734375,0.5043888762593269,2.560129404067993
59809.94553748146,1269,83165184,83165184,920.4387712794943,1630.673532509,1257,100,9.609999942779542,6.974087859234097,22.0,0.0,7.459999942779541,5.7644080658747905,22.0,0.0,0.0017173530795844274,0.060286738870975874,0.0008405691254059396,2.37896848966678,0.006350036711713377,0.0619964599609375,0.9822618371496598,0.03294351029520234,0.0434417724609375,0.4324217736721039,2.561683416366577
59869.945883503184,1270,83286784,83230720,2026.6549788890786,1092.260367569693,1257,100,9.609999942779542,6.974087859234097,22.0,0.0,7.459999942779541,5.7644080658747905,22.0,0.0,0.0017268241645069793,0.05990420376959567,0.0008924412250053138,2.3257125417391458,0.007700116325698521,0.067474365234375,0.9846734156211218,0.035550420405343175,0.053680419921875,0.48793578147888184,2.5626628398895264
59950.94397199899,1272,83361792,83361792,926.0465449611687,1618.2110273724177,1264,100,7.17000002861023,5.791467872499908,22.0,0.0,7.250000095367431,5.809259867748007,22.0,0.0,0.0033128828460273025,0.06140604782073449,0.0008649532768079856,2.341985498865445,0.006609680714367036,0.06542460123697917,0.983605516453584,0.0347732343361713,0.05084228515625,0.4747032970190048,2.5645034313201904
60010.94428023882,1273,83476736,83427328,1915.7234916285297,1092.261055360587,1264,100,7.17000002861023,5.791467872499908,22.0,0.0,7.250000095367431,5.809259867748007,22.0,0.0,0.0025058782824392742,0.06241368475214889,0.0008800299668412966,2.3564337342977524,0.006279198970029635,0.058074951171875,0.982558241734902,0.03511035228924205,0.047027587890625,0.4577367976307869,2.5651960372924805
60094.68741980754,1275,83558400,83558400,975.1724191447321,1565.1670175614508,1264,100,7.17000002861023,5.791467872499908,22.0,0.0,7.250000095367431,5.809259867748007,22.0,0.0,0.0010313802546685717,0.046782225098771356,0.0008926512503724855,2.303393043577671,0.005590532980932039,0.058629353841145836,0.9892333640406529,0.03918359814754997,0.0540618896484375,0.4858546033501625,2.567098379135132
60154.68789979629,1276,83684096,83623936,2094.9165743934027,1092.2579288079655,1264,100,7.17000002861023,5.791467872499908,22.0,0.0,7.250000095367431,5.809259867748007,22.0,0.0,0.0021923560367819546,0.046323993689535804,0.00095732391976829,2.296263573070367,0.00804804423933092,0.07012939453125,0.9877121299505234,0.04049981616359825,0.0575103759765625,0.5087252557277679,2.5681633949279785
60234.902506072074,1278,83755008,83755008,884.0285241343809,1634.0166222267258,1264,100,7.17000002861023,5.791467872499908,22.0,0.0,7.250000095367431,5.809259867748007,22.0,0.0,0.008469471254405411,0.0625798706508552,0.0008926861537474906,2.3414607817928,0.012739528499878361,0.10475667317708333,0.9835764976839224,0.035926072062769286,0.04998779296875,0.46631111949682236,2.57030987739563
60294.90274389088,1279,83873024,83820544,1966.925537135243,1092.2623373245601,1271,100,8.260000038146973,6.221929052216502,22.0,0.0,7.809999942779541,4.981355088835267,22.0,0.0,0.0033755827292528315,0.05628344133341064,0.0009359592125595858,2.3117610613505044,0.008094618213362992,0.08315022786458334,0.984805615618825,0.03854813849708686,0.0538177490234375,0.4951741322875023,2.5713002681732178
60376.60388351977,1281,83951616,83951616,961.9449662145487,1604.2860674327326,1271,100,8.260000038146973,6.221929052216502,22.0,0.0,7.809999942779541,4.981355088835267,22.0,0.0,0.003666133176011499,0.0676841764167572,0.0009252995241695317,2.364444263279438,0.008074388938742533,0.06410725911458333,0.9805458423991998,0.0330313594895415,0.0468902587890625,0.4567136988043785,2.5726749897003174
60436.60756283067,1282,84072192,84017152,2009.4767751698648,1092.199690962814,1271,100,8.260000038146973,6.221929052216502,22.0,0.0,7.809999942779541,4.981355088835267,22.0,0.0,0.0019918413151269,0.06507166801020503,0.0008910124621858511,2.3435009891788168,0.007694959481038191,0.06956990559895833,0.9830957570423683,0.03580156995061164,0.050811767578125,0.4755134806036949,2.5734879970550537
60516.96060559526,1284,84148224,84148224,946.2242795553047,1631.2014516239597,1271,100,8.260000038146973,6.221929052216502,22.0,0.0,7.809999942779541,4.981355088835267,22.0,0.0,0.004277439778282617,0.057920204572534814,0.0009240905377131033,2.2835917845368385,0.00992491859930548,0.08670043945312501,0.9855218771845102,0.042264005014051996,0.0577392578125,0.51002636551857,2.575436592102051
