wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
43688.38809206337,1638,107393536,107347968,2747.664601488683,2184.478689382307,1625,100,10.140000009536744,5.192340656760363,16.0,0.0,11.030000019073487,4.80927218773501,15.0,0.0,-0.009700714152131695,0.2617500554770231,2.355460887153943,0.010730105757829731,0.12074788411458333,0.9450249386330445
43756.43827220425,1641,107544576,107544576,2219.5385770809917,2889.1620799969514,1625,100,10.140000009536744,5.192340656760363,16.0,0.0,11.030000019073487,4.80927218773501,15.0,0.0,-0.009372512334569668,0.2647863849221418,2.352310374379158,0.01277790069737724,0.13448588053385416,0.945731862137715
43816.438375812024,1643,107693312,107675648,2478.9290527279913,2184.529561095924,1625,100,10.140000009536744,5.192340656760363,16.0,0.0,11.030000019073487,4.80927218773501,15.0,0.0,-0.006239704896870535,0.28849177838613593,2.3723954459031424,0.00603884062487244,0.07301839192708333,0.9402569358547529
43876.438873972744,1645,107858432,107806720,2751.9771512180214,2184.5151960056232,1625,100,10.140000009536744,5.192340656760363,16.0,0.0,11.030000019073487,4.80927218773501,15.0,0.0,-0.010921955613108972,0.22217616609608135,2.349629104137421,0.00952760427693041,0.10972086588541667,0.9615229740738869
43943.78684427589,1648,108003328,108003328,2151.4531076109824,2919.28619548628,1634,100,10.359999942779542,5.179806895637436,15.0,0.0,10.740000152587891,4.973168073587267,16.0,0.0,-0.007646477291321692,0.25742487718040746,2.3487963204582534,0.011100949384854175,0.11579895019531249,0.9330331174035867
44003.787085795775,1650,108147456,108134400,2402.123663989551,2184.524539898135,1634,100,10.359999942779542,5.179806895637436,15.0,0.0,10.740000152587891,4.973168073587267,16.0,0.0,-0.008766177445068024,0.2406209943195184,2.3554477393627162,0.01208255596975505,0.1321563720703125,0.9315382956216732
44063.78717536107,1652,108327680,108265472,3003.728849502475,2184.5300723654364,1634,100,10.359999942779542,5.179806895637436,15.0,0.0,10.740000152587891,4.973168073587267,16.0,0.0,-0.008332718850094048,0.2599888099357486,2.339300031463305,0.013040718002836607,0.15001932779947916,0.9533772456149261
44131.81468717195,1655,108462080,108462080,1975.671260381113,2890.124815186085,1634,100,10.359999942779542,5.179806895637436,15.0,0.0,10.740000152587891,4.973168073587267,16.0,0.0,-0.010800372246497622,0.2808045955995718,2.3337373137474056,0.014424590878358382,0.15876261393229166,0.9475862191369135
44191.81479590945,1657,108613888,108593152,2530.12874800215,2184.5293743290063,1634,100,10.359999942779542,5.179806895637436,15.0,0.0,10.740000152587891,4.973168073587267,16.0,0.0,-0.010458577094444385,0.2222855968090395,2.3392181371649103,0.010414128569512588,0.11574300130208334,0.9406110669175785
44251.815223613754,1659,108785408,108724224,2858.646289077954,2184.5177612058396,1647,100,10.410000038146972,5.142168752948704,15.0,0.0,11.379999923706055,4.491725773033555,15.0,0.0,-0.006586410328357791,0.2653560754843056,2.334889627993107,0.018405458445461893,0.172332763671875,0.9313843871156374
44319.809690356255,1662,108920832,108920832,1991.6914785560307,2891.5294055407026,1647,100,10.410000038146972,5.142168752948704,15.0,0.0,11.379999923706055,4.491725773033555,15.0,0.0,-0.008243887893816767,0.23484402367224294,2.3261440669496856,0.010641551845158876,0.11654154459635416,0.959392159556349
44379.81002084538,1664,109068288,109051904,2457.5864632398457,2184.5213006576405,1647,100,10.410000038146972,5.142168752948704,15.0,0.0,11.379999923706055,4.491725773033555,15.0,0.0,-0.006369904958167657,0.26020313551028573,2.3445868864655495,0.010067433654815735,0.11856587727864584,0.9300173266480366
44439.81065335311,1666,109238272,109182976,2833.0368013722255,2184.5103046725594,1657,100,10.919999980926514,4.778451654893942,15.0,0.0,11.499999952316283,4.42379927573467,15.0,0.0,-0.008977373489566768,0.27408104684824747,2.3564018607139587,0.009285362253043179,0.10072835286458333,0.9330363273620605
44507.17961812392,1669,109379584,109379584,2097.5830707915366,2918.3764463186594,1657,100,10.919999980926514,4.778451654893942,15.0,0.0,11.499999952316283,4.42379927573467,15.0,0.0,-0.007080478673742618,0.27972769970074296,2.3530286947886148,0.009964713943797202,0.10925292968749999,0.9343357495963573
44567.17990995757,1671,109531392,109510656,2530.121027092258,2184.5227080459294,1657,100,10.919999980926514,4.778451654893942,15.0,0.0,11.499999952316283,4.42379927573467,15.0,0.0,-0.010415609285701065,0.23749056489517295,2.3696895465254784,0.014011319134927664,0.1457672119140625,0.9419204071164131
44627.17997650243,1673,109703936,109641728,2875.730143915641,2184.530910511585,1657,100,10.919999980926514,4.778451654893942,15.0,0.0,11.499999952316283,4.42379927573467,15.0,0.0,-0.006436549898353406,0.1886858552073439,2.3744827484091124,0.014995291569600036,0.1557769775390625,0.9602695622791847
44693.40723190084,1676,109838336,109838336,2029.3759599651419,2968.687118577579,1665,100,10.770000076293945,4.951474481332904,15.0,0.0,11.15,4.775719808067182,16.0,0.0,-0.008266546923550777,0.2621629090669254,2.3850755964716277,0.010213212297458085,0.12025451660156251,0.9348910637199879
44753.40764443576,1678,109991680,109969408,2555.715761299947,2184.5183134984522,1665,100,10.770000076293945,4.951474481332904,15.0,0.0,11.15,4.775719808067182,16.0,0.0,-0.01032884296728298,0.24768262620394427,2.36082494755586,0.012702113353346553,0.13711039225260419,0.9422784248987833
